2023-05-17 15:27:59,872 This program is a property of National Taiwan University of Science and Technology.

2023-05-17 15:27:59,872 nsop_BigObject_NTUST_Data_4018(2032)_1.xlsx
2023-05-17 15:28:00,305 Model is running...
2023-05-17 15:28:02,322 findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2023-05-17 15:28:02,324 findfont: score(FontEntry(fname='C:\\Users\\Admin\\anaconda3\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmex10.ttf', name='cmex10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2023-05-17 15:28:31,356 nsop_BigObject_NTUST_Data_4018(2032)_21.xlsx
2023-05-17 15:28:31,465 Model is running...
2023-05-17 15:28:33,579 result:4017:Execution succeed

2023-05-17 15:28:33,579 result:4017:Execution failed:Incorrect input data

2023-05-17 15:28:33,579 nsop_BigObject_NTUST_Data_4018(2032)_22.xlsx
2023-05-17 15:28:33,668 Model is running...
2023-05-17 15:28:35,798 result:4017:Execution succeed

2023-05-17 15:28:35,798 result:4017:Execution failed:Incorrect input data

2023-05-17 15:28:35,798 nsop_BigObject_NTUST_Data_4018(2032)_23.xlsx
2023-05-17 15:28:35,957 Model is running...
2023-05-17 15:28:38,039 result:4017:Execution succeed

2023-05-17 15:28:38,039 result:4017:Execution failed:Incorrect input data

2023-05-17 15:28:38,039 nsop_BigObject_NTUST_Data_4018(2032)_24.xlsx
2023-05-17 15:28:38,131 Model is running...
2023-05-17 15:28:40,289 result:4017:Execution succeed

2023-05-17 15:28:40,289 result:4017:Execution failed:Incorrect input data

2023-05-17 15:28:40,289 nsop_BigObject_NTUST_Data_4018(2032)_25.xlsx
2023-05-17 15:28:40,381 Model is running...
2023-05-17 15:28:42,531 result:4017:Execution succeed

2023-05-17 15:28:42,531 result:4017:Execution failed:Incorrect input data

2023-05-17 15:28:42,531 nsop_BigObject_NTUST_Data_4018(2032)_26.xlsx
2023-05-17 15:28:42,614 Model is running...
2023-05-17 15:28:44,739 result:4017:Execution succeed

2023-05-17 15:28:44,739 result:4017:Execution failed:Incorrect input data

2023-05-17 15:28:44,739 nsop_BigObject_NTUST_Data_4018(2032)_27.xlsx
2023-05-17 15:28:44,831 Model is running...
2023-05-17 15:28:46,939 result:4017:Execution succeed

2023-05-17 15:28:46,939 result:4017:Execution failed:Incorrect input data

2023-05-17 15:28:46,939 nsop_BigObject_NTUST_Data_4018(2032)_28.xlsx
2023-05-17 15:28:47,023 Model is running...
2023-05-17 15:28:49,174 result:4017:Execution succeed

2023-05-17 15:28:49,174 result:4017:Execution failed:Incorrect input data

2023-05-17 15:28:49,174 nsop_BigObject_NTUST_Data_4018(2032)_29.xlsx
2023-05-17 15:28:49,256 Model is running...
2023-05-17 15:28:51,481 result:4017:Execution succeed

2023-05-17 15:28:51,481 result:4017:Execution failed:Incorrect input data

2023-05-17 15:28:51,481 nsop_BigObject_NTUST_Data_4018(2032)_3.xlsx
2023-05-17 15:28:51,564 Model is running...
2023-05-17 15:28:53,823 result:4017:Execution succeed

2023-05-17 15:28:53,823 result:4017:Execution failed:Incorrect input data

2023-05-17 15:28:53,823 nsop_BigObject_NTUST_Data_4018(2032)_30.xlsx
2023-05-17 15:28:53,931 Model is running...
2023-05-17 15:28:56,164 result:4017:Execution succeed

2023-05-17 15:28:56,164 result:4017:Execution failed:Incorrect input data

2023-05-17 15:28:56,164 nsop_BigObject_NTUST_Data_4018(2032)_31.xlsx
2023-05-17 15:28:56,274 Model is running...
2023-05-17 15:28:58,508 result:4017:Execution succeed

2023-05-17 15:28:58,508 result:4017:Execution failed:Incorrect input data

2023-05-17 15:28:58,508 nsop_BigObject_NTUST_Data_4018(2032)_32.xlsx
2023-05-17 15:28:58,602 Model is running...
2023-05-17 15:29:00,881 result:4017:Execution succeed

2023-05-17 15:29:00,881 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:00,881 nsop_BigObject_NTUST_Data_4018(2032)_33.xlsx
2023-05-17 15:29:00,973 Model is running...
2023-05-17 15:29:03,198 result:4017:Execution succeed

2023-05-17 15:29:03,198 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:03,198 nsop_BigObject_NTUST_Data_4018(2032)_34.xlsx
2023-05-17 15:29:03,290 Model is running...
2023-05-17 15:29:05,456 result:4017:Execution succeed

2023-05-17 15:29:05,456 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:05,456 nsop_BigObject_NTUST_Data_4018(2032)_35.xlsx
2023-05-17 15:29:05,540 Model is running...
2023-05-17 15:29:07,698 result:4017:Execution succeed

2023-05-17 15:29:07,698 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:07,698 nsop_BigObject_NTUST_Data_4018(2032)_36.xlsx
2023-05-17 15:29:07,781 Model is running...
2023-05-17 15:29:09,973 result:4017:Execution succeed

2023-05-17 15:29:09,973 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:09,973 nsop_BigObject_NTUST_Data_4018(2032)_37.xlsx
2023-05-17 15:29:10,074 Model is running...
2023-05-17 15:29:12,282 result:4017:Execution succeed

2023-05-17 15:29:12,282 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:12,282 nsop_BigObject_NTUST_Data_4018(2032)_38.xlsx
2023-05-17 15:29:12,365 Model is running...
2023-05-17 15:29:14,482 result:4017:Execution succeed

2023-05-17 15:29:14,482 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:14,482 nsop_BigObject_NTUST_Data_4018(2032)_39.xlsx
2023-05-17 15:29:14,573 Model is running...
2023-05-17 15:29:16,790 result:4017:Execution succeed

2023-05-17 15:29:16,790 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:16,790 nsop_BigObject_NTUST_Data_4018(2032)_4.xlsx
2023-05-17 15:29:16,890 Model is running...
2023-05-17 15:29:19,123 result:4017:Execution succeed

2023-05-17 15:29:19,123 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:19,123 nsop_BigObject_NTUST_Data_4018(2032)_40.xlsx
2023-05-17 15:29:19,223 Model is running...
2023-05-17 15:29:21,482 result:4017:Execution succeed

2023-05-17 15:29:21,482 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:21,482 nsop_BigObject_NTUST_Data_4018(2032)_41.xlsx
2023-05-17 15:29:21,574 Model is running...
2023-05-17 15:29:23,915 result:4017:Execution succeed

2023-05-17 15:29:23,915 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:23,915 nsop_BigObject_NTUST_Data_4018(2032)_42.xlsx
2023-05-17 15:29:24,024 Model is running...
2023-05-17 15:29:26,810 result:4017:Execution succeed

2023-05-17 15:29:26,810 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:26,810 nsop_BigObject_NTUST_Data_4018(2032)_43.xlsx
2023-05-17 15:29:26,915 Model is running...
2023-05-17 15:29:29,207 result:4017:Execution succeed

2023-05-17 15:29:29,207 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:29,207 nsop_BigObject_NTUST_Data_4018(2032)_44.xlsx
2023-05-17 15:29:29,298 Model is running...
2023-05-17 15:29:31,541 result:4017:Execution succeed

2023-05-17 15:29:31,541 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:31,541 nsop_BigObject_NTUST_Data_4018(2032)_45.xlsx
2023-05-17 15:29:31,648 Model is running...
2023-05-17 15:29:33,998 result:4017:Execution succeed

2023-05-17 15:29:33,998 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:33,998 nsop_BigObject_NTUST_Data_4018(2032)_46.xlsx
2023-05-17 15:29:34,107 Model is running...
2023-05-17 15:29:36,524 result:4017:Execution succeed

2023-05-17 15:29:36,532 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:36,532 nsop_BigObject_NTUST_Data_4018(2032)_47.xlsx
2023-05-17 15:29:36,624 Model is running...
2023-05-17 15:29:38,982 result:4017:Execution succeed

2023-05-17 15:29:38,982 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:38,982 nsop_BigObject_NTUST_Data_4018(2032)_48.xlsx
2023-05-17 15:29:39,082 Model is running...
2023-05-17 15:29:41,315 result:4017:Execution succeed

2023-05-17 15:29:41,315 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:41,315 nsop_BigObject_NTUST_Data_4018(2032)_49.xlsx
2023-05-17 15:29:41,408 Model is running...
2023-05-17 15:29:43,503 result:4017:Execution succeed

2023-05-17 15:29:43,503 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:43,503 nsop_BigObject_NTUST_Data_4018(2032)_5.xlsx
2023-05-17 15:29:43,590 Model is running...
2023-05-17 15:29:45,732 result:4017:Execution succeed

2023-05-17 15:29:45,732 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:45,732 nsop_BigObject_NTUST_Data_4018(2032)_50.xlsx
2023-05-17 15:29:45,824 Model is running...
2023-05-17 15:29:47,874 result:4017:Execution succeed

2023-05-17 15:29:47,874 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:47,874 nsop_BigObject_NTUST_Data_4018(2032)_51.xlsx
2023-05-17 15:29:47,974 Model is running...
2023-05-17 15:29:49,982 result:4017:Execution succeed

2023-05-17 15:29:49,982 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:49,982 nsop_BigObject_NTUST_Data_4018(2032)_52.xlsx
2023-05-17 15:29:50,065 Model is running...
2023-05-17 15:29:52,059 result:4017:Execution succeed

2023-05-17 15:29:52,059 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:52,059 nsop_BigObject_NTUST_Data_4018(2032)_53.xlsx
2023-05-17 15:29:52,216 Model is running...
2023-05-17 15:29:54,182 result:4017:Execution succeed

2023-05-17 15:29:54,182 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:54,182 nsop_BigObject_NTUST_Data_4018(2032)_54.xlsx
2023-05-17 15:29:54,265 Model is running...
2023-05-17 15:29:56,244 result:4017:Execution succeed

2023-05-17 15:29:56,244 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:56,244 nsop_BigObject_NTUST_Data_4018(2032)_55.xlsx
2023-05-17 15:29:56,324 Model is running...
2023-05-17 15:29:58,299 result:4017:Execution succeed

2023-05-17 15:29:58,299 result:4017:Execution failed:Incorrect input data

2023-05-17 15:29:58,299 nsop_BigObject_NTUST_Data_4018(2032)_56.xlsx
2023-05-17 15:29:58,382 Model is running...
2023-05-17 15:30:00,382 result:4017:Execution succeed

2023-05-17 15:30:00,382 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:00,382 nsop_BigObject_NTUST_Data_4018(2032)_57.xlsx
2023-05-17 15:30:00,465 Model is running...
2023-05-17 15:30:02,424 result:4017:Execution succeed

2023-05-17 15:30:02,424 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:02,424 nsop_BigObject_NTUST_Data_4018(2032)_58.xlsx
2023-05-17 15:30:02,507 Model is running...
2023-05-17 15:30:04,482 result:4017:Execution succeed

2023-05-17 15:30:04,482 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:04,482 nsop_BigObject_NTUST_Data_4018(2032)_59.xlsx
2023-05-17 15:30:04,566 Model is running...
2023-05-17 15:30:06,508 result:4017:Execution succeed

2023-05-17 15:30:06,508 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:06,508 nsop_BigObject_NTUST_Data_4018(2032)_6.xlsx
2023-05-17 15:30:06,591 Model is running...
2023-05-17 15:30:08,713 result:4017:Execution succeed

2023-05-17 15:30:08,713 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:08,713 nsop_BigObject_NTUST_Data_4018(2032)_60.xlsx
2023-05-17 15:30:08,799 Model is running...
2023-05-17 15:30:10,949 result:4017:Execution succeed

2023-05-17 15:30:10,949 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:10,949 nsop_BigObject_NTUST_Data_4018(2032)_61.xlsx
2023-05-17 15:30:11,041 Model is running...
2023-05-17 15:30:13,216 result:4017:Execution succeed

2023-05-17 15:30:13,216 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:13,216 nsop_BigObject_NTUST_Data_4018(2032)_62.xlsx
2023-05-17 15:30:13,308 Model is running...
2023-05-17 15:30:15,442 result:4017:Execution succeed

2023-05-17 15:30:15,442 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:15,442 nsop_BigObject_NTUST_Data_4018(2032)_63.xlsx
2023-05-17 15:30:15,525 Model is running...
2023-05-17 15:30:17,662 result:4017:Execution succeed

2023-05-17 15:30:17,662 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:17,662 nsop_BigObject_NTUST_Data_4018(2032)_64.xlsx
2023-05-17 15:30:17,750 Model is running...
2023-05-17 15:30:19,875 result:4017:Execution succeed

2023-05-17 15:30:19,875 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:19,875 nsop_BigObject_NTUST_Data_4018(2032)_65.xlsx
2023-05-17 15:30:19,966 Model is running...
2023-05-17 15:30:22,100 result:4017:Execution succeed

2023-05-17 15:30:22,108 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:22,109 nsop_BigObject_NTUST_Data_4018(2032)_66.xlsx
2023-05-17 15:30:22,208 Model is running...
2023-05-17 15:30:24,533 result:4017:Execution succeed

2023-05-17 15:30:24,533 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:24,533 nsop_BigObject_NTUST_Data_4018(2032)_67.xlsx
2023-05-17 15:30:24,650 Model is running...
2023-05-17 15:30:27,291 result:4017:Execution succeed

2023-05-17 15:30:27,291 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:27,291 nsop_BigObject_NTUST_Data_4018(2032)_68.xlsx
2023-05-17 15:30:27,392 Model is running...
2023-05-17 15:30:29,750 result:4017:Execution succeed

2023-05-17 15:30:29,750 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:29,750 nsop_BigObject_NTUST_Data_4018(2032)_69.xlsx
2023-05-17 15:30:29,858 Model is running...
2023-05-17 15:30:32,166 result:4017:Execution succeed

2023-05-17 15:30:32,166 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:32,166 nsop_BigObject_NTUST_Data_4018(2032)_7.xlsx
2023-05-17 15:30:32,259 Model is running...
2023-05-17 15:30:34,409 result:4017:Execution succeed

2023-05-17 15:30:34,409 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:34,409 nsop_BigObject_NTUST_Data_4018(2032)_70.xlsx
2023-05-17 15:30:34,500 Model is running...
2023-05-17 15:30:36,609 result:4017:Execution succeed

2023-05-17 15:30:36,609 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:36,609 nsop_BigObject_NTUST_Data_4018(2032)_71.xlsx
2023-05-17 15:30:36,692 Model is running...
2023-05-17 15:30:38,892 result:4017:Execution succeed

2023-05-17 15:30:38,892 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:38,892 nsop_BigObject_NTUST_Data_4018(2032)_72.xlsx
2023-05-17 15:30:39,000 Model is running...
2023-05-17 15:30:41,117 result:4017:Execution succeed

2023-05-17 15:30:41,117 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:41,117 nsop_BigObject_NTUST_Data_4018(2032)_73.xlsx
2023-05-17 15:30:41,208 Model is running...
2023-05-17 15:30:43,343 result:4017:Execution succeed

2023-05-17 15:30:43,343 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:43,343 nsop_BigObject_NTUST_Data_4018(2032)_74.xlsx
2023-05-17 15:30:43,434 Model is running...
2023-05-17 15:30:45,559 result:4017:Execution succeed

2023-05-17 15:30:45,559 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:45,559 nsop_BigObject_NTUST_Data_4018(2032)_75.xlsx
2023-05-17 15:30:45,651 Model is running...
2023-05-17 15:30:47,817 result:4017:Execution succeed

2023-05-17 15:30:47,817 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:47,817 nsop_BigObject_NTUST_Data_4018(2032)_76.xlsx
2023-05-17 15:30:47,926 Model is running...
2023-05-17 15:30:50,100 result:4017:Execution succeed

2023-05-17 15:30:50,100 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:50,100 nsop_BigObject_NTUST_Data_4018(2032)_77.xlsx
2023-05-17 15:30:50,193 Model is running...
2023-05-17 15:30:52,409 result:4017:Execution succeed

2023-05-17 15:30:52,409 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:52,409 nsop_BigObject_NTUST_Data_4018(2032)_78.xlsx
2023-05-17 15:30:52,500 Model is running...
2023-05-17 15:30:54,651 result:4017:Execution succeed

2023-05-17 15:30:54,651 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:54,651 nsop_BigObject_NTUST_Data_4018(2032)_79.xlsx
2023-05-17 15:30:54,742 Model is running...
2023-05-17 15:30:56,851 result:4017:Execution succeed

2023-05-17 15:30:56,851 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:56,851 nsop_BigObject_NTUST_Data_4018(2032)_8.xlsx
2023-05-17 15:30:56,943 Model is running...
2023-05-17 15:30:59,059 result:4017:Execution succeed

2023-05-17 15:30:59,059 result:4017:Execution failed:Incorrect input data

2023-05-17 15:30:59,059 nsop_BigObject_NTUST_Data_4018(2032)_80.xlsx
2023-05-17 15:30:59,151 Model is running...
2023-05-17 15:31:01,334 result:4017:Execution succeed

2023-05-17 15:31:01,334 result:4017:Execution failed:Incorrect input data

2023-05-17 15:31:01,334 nsop_BigObject_NTUST_Data_4018(2032)_81.xlsx
2023-05-17 15:31:01,417 Model is running...
2023-05-17 15:31:03,660 result:4017:Execution succeed

2023-05-17 15:31:03,660 result:4017:Execution failed:Incorrect input data

2023-05-17 15:31:03,660 nsop_BigObject_NTUST_Data_4018(2032)_82.xlsx
2023-05-17 15:31:03,758 Model is running...
2023-05-17 15:31:06,042 result:4017:Execution succeed

2023-05-17 15:31:06,042 result:4017:Execution failed:Incorrect input data

2023-05-17 15:31:06,042 nsop_BigObject_NTUST_Data_4018(2032)_83.xlsx
2023-05-17 15:31:06,209 Model is running...
2023-05-17 15:31:08,508 result:4017:Execution succeed

2023-05-17 15:31:08,508 result:4017:Execution failed:Incorrect input data

2023-05-17 15:31:08,508 nsop_BigObject_NTUST_Data_4018(2032)_84.xlsx
2023-05-17 15:31:08,604 Model is running...
2023-05-17 15:31:11,076 result:4017:Execution succeed

2023-05-17 15:31:11,076 result:4017:Execution failed:Incorrect input data

2023-05-17 15:31:11,076 nsop_BigObject_NTUST_Data_4018(2032)_85.xlsx
2023-05-17 15:31:11,183 Model is running...
2023-05-17 15:31:13,515 result:4017:Execution succeed

2023-05-17 15:31:13,516 result:4017:Execution failed:Incorrect input data

2023-05-17 15:31:13,516 nsop_BigObject_NTUST_Data_4018(2032)_86.xlsx
2023-05-17 15:31:13,610 Model is running...
2023-05-17 15:31:15,901 result:4017:Execution succeed

2023-05-17 15:31:15,901 result:4017:Execution failed:Incorrect input data

2023-05-17 15:31:15,901 nsop_BigObject_NTUST_Data_4018(2032)_87.xlsx
2023-05-17 15:31:15,993 Model is running...
2023-05-17 15:31:18,134 result:4017:Execution succeed

2023-05-17 15:31:18,134 result:4017:Execution failed:Incorrect input data

2023-05-17 15:31:18,134 nsop_BigObject_NTUST_Data_4018(2032)_88.xlsx
2023-05-17 15:31:18,226 Model is running...
2023-05-17 15:31:20,434 result:4017:Execution succeed

2023-05-17 15:31:20,434 result:4017:Execution failed:Incorrect input data
